Age,Gender,ContractType,MonthlyCharges,TotalCharges,TechSupport,InternetService,Tenure,PaperlessBilling,PaymentMethod,AverageMonthlyCharges,CustomerLifetimeValue
1.8000327615509852,-0.8583748527670163,-0.6605399474095829,-1.220650281719702,-0.5928812030729596,-0.47817509684053056,1.8884252164394695,-0.4193202014302377,0.8303282357878811,-1.3520458090054273,-1.0630549991653488,-0.6718261807742595
-0.471190280100151,-0.8583748527670163,-0.6605399474095829,1.2932201122764284,-0.495560857510217,-0.47817509684053056,0.3943676458610071,-0.9271365258069479,0.8303282357878811,-0.3652303924811611,1.43636839506569,-0.5605612187224386
-0.16408159831245644,-0.8583748527670163,0.6902963100890049,1.5830964257324702,3.0990152266054,-0.47817509684053056,0.3943676458610071,2.2617733716219477,-1.2043430018384487,-0.3652303924811611,1.4462462112107402,3.549066313720495
-1.4163014174347786,-0.8583748527670163,-0.6605399474095829,-0.6711663335797478,-0.15720731268290164,-0.47817509684053056,0.3943676458610071,0.12754695601266575,0.8303282357878811,1.6084004405673713,-0.5644747037774356,-0.17372644016075187
-0.7604978787827836,1.164992190505637,-0.6605399474095829,-0.2615256895430773,-0.08282905535629431,-0.47817509684053056,-1.0996899247174556,0.08323173691529968,-1.2043430018384487,0.621585024043105,-0.33523757992997066,-0.088690840142355
-0.9558753937880187,-0.8583748527670163,-0.6605399474095829,1.4658230960380978,0.012157962865226949,-0.47817509684053056,0.3943676458610071,-0.49016255661326297,0.8303282357878811,0.621585024043105,1.4431732247358058,0.01990646206327187
1.1413821904223265,1.164992190505637,-0.6605399474095829,-0.0743525649838698,-0.7760523498792258,2.0912841480188917,0.3943676458610071,-1.0700525704576107,0.8303282357878811,-0.3652303924811611,-0.12195050526755245,-0.881243138559807
-0.19157895969140082,-0.8583748527670163,-0.6605399474095829,-0.28515505013168035,-0.059497590747950004,-0.47817509684053056,0.3943676458610071,0.1473598558037025,-1.2043430018384487,-1.3520458090054273,-0.3667592415131975,-0.062016309660060255
-0.18816764522887675,-0.8583748527670163,0.6902963100890049,1.106539402587187,2.160186928238258,-0.47817509684053056,0.3943676458610071,1.6623403796386973,0.8303282357878811,-0.3652303924811611,1.0523217131354856,2.475717319869554
-0.5753764353403956,-0.8583748527670163,-0.6605399474095829,0.8851644461982103,0.023272561274987478,-0.47817509684053056,0.3943676458610071,-0.31774046876694095,0.8303282357878811,0.621585024043105,0.8110780530567406,0.03261362378914109
-0.6561873116717606,-0.8583748527670163,-0.6605399474095829,-0.06416238902266862,-0.6272853948073819,2.0912841480188917,-1.0996899247174556,-0.8801238972758079,-1.2043430018384487,1.6084004405673713,0.018006666403121038,-0.711160002141408
1.5139811590798204,-0.8583748527670163,-0.6605399474095829,-0.4160117957890911,-0.740302143606772,-0.47817509684053056,0.3943676458610071,-1.0648561267265408,-1.2043430018384487,-0.3652303924811611,0.28401443580840785,-0.8403704379826715
-0.5965686553127366,-0.8583748527670163,-0.6605399474095829,0.5040132197963048,-0.08281048188488582,-0.47817509684053056,0.3943676458610071,-0.3167511829796229,-1.2043430018384487,-0.3652303924811611,0.46301938136255677,-0.08866960535758812
-0.0037902975044804893,1.164992190505637,-0.6605399474095829,-1.1280908513757963,-0.3881021676651535,-0.47817509684053056,0.3943676458610071,0.24119169860653827,-1.2043430018384487,0.621585024043105,-1.0557479561476117,-0.4377052323548079
-0.34725741255579107,-0.8583748527670163,-0.6605399474095829,0.4167033407881787,-0.2716976908118207,-0.47817509684053056,-1.0996899247174556,-0.4817741489189722,0.8303282357878811,0.621585024043105,0.2834903734242628,-0.30462165538170594
0.12042179125623306,-0.8583748527670163,-0.6605399474095829,0.9231588172715668,-0.3751198364045587,-0.47817509684053056,-1.0996899247174556,-0.732893352444953,-1.2043430018384487,0.621585024043105,0.8467488565771577,-0.4228627183182852
-0.4123538675416292,1.164992190505637,-0.6605399474095829,-0.12421601616280047,-0.3973436297650806,-0.47817509684053056,-1.0996899247174556,-0.5667790214201409,-1.2043430018384487,-0.3652303924811611,0.03141632919089417,-0.44827086407247196
-1.5652801978101978,-0.8583748527670163,-0.6605399474095829,-0.7040677972247285,-0.444661494544094,-0.47817509684053056,-1.0996899247174556,-0.3087115371806001,0.8303282357878811,-1.3520458090054273,-0.7222296844773373,-0.5023687035177283
-0.9248164684923412,-0.8583748527670163,-0.6605399474095829,0.517577198422361,-0.10430957706716178,-0.47817509684053056,0.3943676458610071,-0.3379416550509749,-1.2043430018384487,1.6084004405673713,0.45888094860939754,-0.11324921402803055
1.2953077639578936,-0.8583748527670163,0.6902963100890049,0.4343827970315779,1.2548646141125919,-0.47817509684053056,-1.0996899247174556,1.2923757875287585,-1.2043430018384487,0.621585024043105,0.40700849561461633,1.4406752395789757
2.094743800882338,1.164992190505637,-0.6605399474095829,1.4239608622972308,-0.5859549834608934,2.0912841480188917,0.3943676458610071,-1.0025964885632408,0.8303282357878811,-0.3652303924811611,1.3698065332722826,-0.6639075327480637
-0.7607852801420185,-0.8583748527670163,-0.6605399474095829,0.33401518032111077,-0.0363843515071213,-0.47817509684053056,0.3943676458610071,-0.15697370168118407,0.8303282357878811,-0.3652303924811611,0.2239371875302808,-0.03559127312576746
0.3369294396982397,-0.8583748527670163,-0.6605399474095829,-1.0188916035747049,-0.3784644578637619,-0.47817509684053056,-1.0996899247174556,0.08313111452988496,0.8303282357878811,1.6084004405673713,-1.0204220550276346,-0.4266865762956085
1.7384908491807773,-0.8583748527670163,-0.6605399474095829,-1.0617055874144856,-0.465740680068786,2.0912841480188917,-1.0996899247174556,-0.13096155427704095,0.8303282357878811,0.621585024043105,-1.1610426569288377,-0.5829728819920514
-0.8679440970533009,1.164992190505637,-0.6605399474095829,-0.28915783675467216,0.1618596395336097,-0.47817509684053056,-1.0996899247174556,0.44219657507937415,0.8303282357878811,-1.3520458090054273,-0.2646222483559422,0.19105825234193552
-1.180041686936868,-0.8583748527670163,-0.6605399474095829,1.6977935723553206,-0.3229133722078671,-0.47817509684053056,0.3943676458610071,-0.7702748672670261,0.8303282357878811,-1.3520458090054273,1.370889626841628,-0.36317581293261
-0.9768581641204486,-0.8583748527670163,-0.6605399474095829,-0.08676516095569202,-0.3586141755019347,-0.47817509684053056,-1.0996899247174556,-0.4928511834298449,-1.2043430018384487,0.621585024043105,-0.025974469293511555,-0.4039920317896737
1.8707500103345704,1.164992190505637,-0.6605399474095829,-0.09711561420285848,-0.8088404785976343,-0.47817509684053056,0.3943676458610071,-1.118285919536153,0.8303282357878811,-0.3652303924811611,-0.11258788979801287,-0.9187293381464284
2.6398230304592825,-0.8583748527670163,0.6902963100890049,0.5305980957874687,0.45162203165247755,-0.47817509684053056,0.3943676458610071,0.2995253100842855,-1.2043430018384487,-1.3520458090054273,0.499388728590677,0.5223394595419786
-0.27709529728380405,-0.8583748527670163,-0.6605399474095829,-0.1364710355627859,-0.6373854150720315,-0.47817509684053056,0.3943676458610071,-0.8444075887302687,0.8303282357878811,-0.3652303924811611,-0.22103637349077335,-0.7227072111548035
2.377338511522644,1.164992190505637,-0.6605399474095829,-1.4640837718608626,-0.8700056393643661,-0.47817509684053056,0.3943676458610071,-0.7814991903113562,0.8303282357878811,1.6084004405673713,-1.8510458529318685,-0.9886585934552928
0.057725968155419555,1.164992190505637,-0.6605399474095829,0.8115862618620386,-0.5972175112710467,-0.47817509684053056,0.3943676458610071,-0.9830251642598282,-1.2043430018384487,-0.3652303924811611,1.0613503495165835,-0.6767838200460408
1.281876595274186,-0.8583748527670163,-0.6605399474095829,-0.27074247256041756,-0.8669154451852178,-0.47817509684053056,0.3943676458610071,-1.189375403053141,0.8303282357878811,-1.3520458090054273,-0.4018270425941911,-0.9851256185558765
1.6783769850916368,-0.8583748527670163,2.0411325675875926,0.9371557281495624,0.9250677514039929,-0.47817509684053056,0.3943676458610071,0.6050492814723293,-1.2043430018384487,-0.3652303924811611,0.8261814179220477,1.0636231935561362
0.6216620116101568,-0.8583748527670163,-0.6605399474095829,0.7610392875823827,-0.4123057312387248,-0.47817509684053056,0.3943676458610071,-0.7535579359100408,-1.2043430018384487,-0.3652303924811611,0.7313951492733932,-0.46537682113678647
0.264712519201915,-0.8583748527670163,-0.6605399474095829,-0.4570863704925724,0.23914698016248254,-0.47817509684053056,-1.0996899247174556,0.9177419509497908,-1.2043430018384487,-0.3652303924811611,-0.4592290996922643,0.2794197657791609
-0.6026307581643133,1.164992190505637,-0.6605399474095829,-0.979475785743297,-0.5249263233508553,-0.47817509684053056,0.3943676458610071,-0.31846113064703563,-1.2043430018384487,-1.3520458090054273,-0.9672125088635548,-0.5941343366917559
-0.5482786281210213,-0.8583748527670163,-0.6605399474095829,0.11283141256627197,-0.1438266760633659,2.0912841480188917,-1.0996899247174556,-0.2963541899718709,0.8303282357878811,-1.3520458090054273,0.21711965615234163,-0.15842854929226907
-1.677726711766485,-0.8583748527670163,-0.6605399474095829,0.969817372061124,-0.1027786743974312,-0.47817509684053056,0.3943676458610071,-0.4631296768322778,-1.2043430018384487,0.621585024043105,0.8710862001587781,-0.11149895485593578
0.8363715203085743,-0.8583748527670163,-0.6605399474095829,1.186984779311922,0.39457734185391874,-0.47817509684053056,0.3943676458610071,0.0017256906363091761,0.8303282357878811,0.621585024043105,0.9945831569669805,0.4571210798805277
-1.3923768914510188,-0.8583748527670163,-0.6605399474095829,-0.6412909282373396,-0.34317999846792724,-0.47817509684053056,0.3943676458610071,-0.05924194271580468,0.8303282357878811,0.621585024043105,-0.772183729084637,-0.3863463574750175
0.24772220391906422,-0.8583748527670163,-0.6605399474095829,-1.5184809670193733,-0.46719575184333867,-0.47817509684053056,1.8884252164394695,0.4049585592813543,-1.2043430018384487,-0.3652303924811611,-1.4206426240179606,-0.5281317982618793
-1.515130030470402,-0.8583748527670163,-0.6605399474095829,-0.6775916512465538,-0.15722437339200962,-0.47817509684053056,0.3943676458610071,0.12434265137470113,0.8303282357878811,1.6084004405673713,-0.5607052920800258,-0.17374594542597152
-0.1393713983450693,-0.8583748527670163,-0.6605399474095829,0.32552694771393087,-0.009426232613332187,-0.47817509684053056,-1.0996899247174556,-0.2106774042088578,0.8303282357878811,-0.3652303924811611,0.4219775315848455,-0.004770440561294776
1.571612951084153,-0.8583748527670163,-0.6605399474095829,0.8725967580176919,-0.8652852595951603,2.0912841480188917,-1.0996899247174556,-1.1805362783412976,0.8303282357878811,-1.3520458090054273,-0.46399754370239366,-0.9832618506380137
1.8695610426725868,1.164992190505637,-0.6605399474095829,-0.12590961388401126,-0.4661439968218329,-0.47817509684053056,0.3943676458610071,-0.6479728849724739,-1.2043430018384487,0.621585024043105,-1.920996814636956e-05,-0.5269293417572399
-0.9175184470669622,-0.8583748527670163,-0.6605399474095829,0.4304486173641604,-0.3269060431597474,-0.47817509684053056,-1.0996899247174556,-0.5605967612431189,0.8303282357878811,-0.3652303924811611,0.3333204670687193,-0.36774057664545523
0.783898363014866,1.164992190505637,-0.6605399474095829,1.1432467298021731,-0.09910198104734687,-0.47817509684053056,0.3943676458610071,-0.45819001381431684,0.8303282357878811,0.621585024043105,0.9598715363501885,-0.10729544382535129
-1.98269812321574,-0.8583748527670163,-0.6605399474095829,-0.1310484574334792,-0.5412666533552586,-0.47817509684053056,0.3943676458610071,-0.7535579359100408,-1.2043430018384487,-0.3652303924811611,-0.015130894060778294,-0.61281600276416
-0.9517644144023077,-0.8583748527670163,-0.6605399474095829,-0.6580012352394969,-0.8492797402734129,-0.47817509684053056,-1.0996899247174556,-1.1657745528263042,0.8303282357878811,-1.3520458090054273,-0.2611878543823798,-0.9649629688404169
-0.25056168901086306,-0.8583748527670163,0.6902963100890049,-0.25632965087102916,0.6734959569478408,-0.47817509684053056,0.3943676458610071,1.9728384668964136,0.8303282357878811,0.621585024043105,-0.24944282717776503,0.7760047515785911
0.5865253433499459,-0.8583748527670163,-0.6605399474095829,-0.40387382035545727,-0.4009893284669632,-0.47817509684053056,-1.0996899247174556,-0.46200258104323827,-1.2043430018384487,0.621585024043105,-0.2659425020503257,-0.45243893936414703
0.648057758493854,-0.8583748527670163,2.0411325675875926,1.4815359159414807,2.016580770517526,-0.47817509684053056,0.3943676458610071,1.591596266892432,-1.2043430018384487,-0.3652303924811611,1.3127866833997577,2.311534449403853
-0.7232843291205017,-0.8583748527670163,-0.6605399474095829,0.3931185858966895,-0.43128698018300354,-0.47817509684053056,-1.0996899247174556,-0.6912982977467409,-1.2043430018384487,-1.3520458090054273,0.32652954105899495,-0.4870778121399447
1.3046727998628125,1.164992190505637,-0.6605399474095829,0.722253487557769,-0.4378697151545239,-0.47817509684053056,0.3943676458610071,-0.7307797578211348,0.8303282357878811,0.621585024043105,0.4763390157821645,-0.49460375907907894
-0.5187329990018572,-0.8583748527670163,-0.6605399474095829,-0.4514370720851166,-0.281253615328828,-0.47817509684053056,0.3943676458610071,-0.3328329241947098,0.8303282357878811,-0.3652303924811611,-0.11973997223057603,-0.31554680749257064
-0.34460527631801086,1.164992190505637,0.6902963100890049,-0.5147418947645475,-0.057368156492637455,-0.47817509684053056,-1.0996899247174556,0.2408198399824824,-1.2043430018384487,-0.3652303924811611,-0.47947348118366206,-0.0595817578688684
-0.597172933797549,-0.8583748527670163,-0.6605399474095829,-0.5183363210095254,-0.6814092393246811,-0.47817509684053056,0.3943676458610071,-0.9605777087661543,0.8303282357878811,0.621585024043105,0.0711794481427436,-0.7730390210813224
-0.2436223357787348,-0.8583748527670163,-0.6605399474095829,2.125786390769218,-0.7548251925624743,-0.47817509684053056,0.3943676458610071,-1.189375403053141,-1.2043430018384487,-0.3652303924811611,2.518067692651761,-0.8569744325697145
-0.01380249834989037,-0.8583748527670163,0.6902963100890049,-0.18345290768493946,0.7948626658528388,-0.47817509684053056,0.3943676458610071,1.396736551565528,-1.2043430018384487,-1.3520458090054273,-0.19534740599946598,0.9147615776316085
-0.6500577498721829,1.164992190505637,-0.6605399474095829,0.7685440825717944,-0.4528564537692912,-0.47817509684053056,-1.0996899247174556,-0.8454130472364815,0.8303282357878811,1.6084004405673713,1.1110321454589163,-0.5117378834351994
-0.6233898682210895,-0.8583748527670163,-0.6605399474095829,0.09414231919544183,-0.2589844821221995,2.0912841480188917,-1.0996899247174556,-0.3710183608692694,-1.2043430018384487,-0.3652303924811611,0.01863048299841269,-0.290086825339455
1.1513021650024382,-0.8583748527670163,-0.6605399474095829,1.6775202454405436,-0.2168618535169833,-0.47817509684053056,0.3943676458610071,-0.6912982977467409,-1.2043430018384487,0.621585024043105,1.4436628935259355,-0.24192862526133516
-1.395457997433663,-0.8583748527670163,-0.6605399474095829,-0.6698112038186781,-0.1572037144989898,-0.47817509684053056,0.3943676458610071,0.12822275895403204,0.8303282357878811,1.6084004405673713,-0.5652696904594599,-0.1737223264084414
-0.5641451311498962,1.164992190505637,-0.6605399474095829,0.7241286532230845,-0.4521399612593883,-0.47817509684053056,-1.0996899247174556,-0.8259143275921408,0.8303282357878811,1.6084004405673713,1.0012913643042953,-0.5109187277749541
-0.10819405243697534,-0.8583748527670163,-0.6605399474095829,0.22270488059483415,-0.5117413914053165,-0.47817509684053056,-1.0996899247174556,-0.7935835310120273,0.8303282357878811,-1.3520458090054273,0.35381965251628583,-0.5790601921838077
0.4732936759980896,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.7949588487564768,-0.47817509684053056,0.3943676458610071,-0.7777334248218795,0.8303282357878811,-0.3652303924811611,-1.4354823099292324,-0.9028586688782224
-1.108232405639906,1.164992190505637,-0.6605399474095829,1.1433313018529152,0.12925437282889746,-0.47817509684053056,0.3943676458610071,-0.25548083060364096,-1.2043430018384487,-0.3652303924811611,0.9512022197072139,0.1537811162856269
-0.1490421150139298,-0.8583748527670163,-0.6605399474095829,0.909100304842294,0.018464843545929928,-0.47817509684053056,0.3943676458610071,-0.32820855154235634,-1.2043430018384487,-0.3652303924811611,0.9147320626746337,0.027117028728916966
